,KEY,FREQ,CURRENCY,CURRENCY_DENOM,EXR_TYPE,EXR_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,NAT_TITLE,SOURCE_AGENCY,SOURCE_PUB,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
86,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-07,0.8511,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
87,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-08,0.8476,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
88,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-09,0.8477,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
89,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-12,0.8429,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
90,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-13,0.8406,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
91,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-14,0.8415,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
92,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-15,0.8424,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
93,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-16,0.8427,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
94,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-19,0.8419,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
95,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-20,0.8418,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
96,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-21,0.8446,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
97,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-22,0.8427,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
98,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-23,0.8382,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
99,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-26,0.8392,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
100,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-27,0.8381,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
101,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-28,0.8398,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
102,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-29,0.8377,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
103,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-05-30,0.8412,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
104,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-02,0.8434,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
105,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-03,0.8436,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
106,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-04,0.8421,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
107,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-05,0.8419,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
108,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-06,0.8426,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
109,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-09,0.8424,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
110,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-10,0.8464,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
111,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-11,0.8476,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
112,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-12,0.8538,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
113,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-13,0.8505,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
114,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-16,0.8523,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
115,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-17,0.8525,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
116,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-18,0.8552,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
117,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-19,0.8541,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
118,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-20,0.8537,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
119,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-23,0.8567,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
120,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-24,0.8527,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
121,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-25,0.8526,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
122,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-26,0.8535,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
123,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-27,0.8529,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
124,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-06-30,0.8555,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
125,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-01,0.8704,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
126,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-02,0.8721,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
127,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-03,0.8726,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
128,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-06,0.8695,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
129,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-07,0.8703,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
130,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-08,0.8671,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
131,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-09,0.8683,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
132,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-10,0.8709,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
133,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-13,0.8677,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
134,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-14,0.8712,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
135,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-15,0.8705,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
136,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-16,0.8676,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
137,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-17,0.8695,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
138,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-20,0.8691,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
139,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-21,0.8678,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
140,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-22,0.8689,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
141,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-23,0.8691,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
142,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-24,0.8726,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
143,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-27,0.8721,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
144,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-28,0.876,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
145,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-29,0.8807,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
146,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-30,0.8801,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
147,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-10-31,0.8816,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
148,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-03,0.8765,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
149,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-04,0.8795,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
150,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-05,0.881,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
151,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-06,0.8807,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
152,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-07,0.8811,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
153,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-10,0.8778,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
154,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-11,0.8804,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
155,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-12,0.8823,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
156,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-13,0.8819,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
157,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-14,0.8846,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
158,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-17,0.8795,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
159,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-18,0.8821,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
160,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-19,0.8827,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
161,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-20,0.8815,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
162,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-21,0.8803,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
163,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-24,0.8804,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
164,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-25,0.8788,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
165,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-26,0.8776,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
166,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-27,0.8754,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
167,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-11-28,0.8752,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
168,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-12-01,0.8778,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
169,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-12-02,0.8796,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
170,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-12-03,0.8766,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
171,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-12-04,0.8745,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
172,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2025-12-05,0.8727,A,F,,,P1D,,A,,,,,,,99Q1=100,,,5.0,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0.0
