,KEY,FREQ,CURRENCY,CURRENCY_DENOM,EXR_TYPE,EXR_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,NAT_TITLE,SOURCE_AGENCY,SOURCE_PUB,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
179,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-13,0.84763,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
180,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-14,0.85078,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
181,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-15,0.85198,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
182,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-16,0.85203,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
183,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-19,0.855,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
184,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-20,0.86213,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
185,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-21,0.85693,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
186,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-22,0.85925,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
187,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-23,0.86435,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
188,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-26,0.8709,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
189,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-27,0.86413,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
190,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-28,0.86208,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
191,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-29,0.86138,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
192,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-09-30,0.86103,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
193,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-03,0.87318,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
194,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-04,0.8754,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
195,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-05,0.88155,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
196,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-06,0.88323,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
197,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-07,0.90353,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
198,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-10,0.9007,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
199,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-11,0.90233,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
200,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-12,0.8999,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
201,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-13,0.9043,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
202,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-14,0.8991,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
203,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-17,0.90485,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
204,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-18,0.89565,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
205,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-19,0.89338,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
206,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-20,0.89568,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
207,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-21,0.8932,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
208,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-24,0.89015,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
209,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-25,0.88998,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
210,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-26,0.89465,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
211,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-27,0.89158,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
212,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-28,0.89905,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
213,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-10-31,0.9005,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
214,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-01,0.90173,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
215,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-02,0.90063,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
216,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-03,0.88658,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
217,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-04,0.88808,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
218,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-07,0.8904,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
219,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-08,0.89088,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
220,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-09,0.8903,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
221,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-10,0.87785,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
222,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-11,0.86133,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
223,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-14,0.85985,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
224,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-15,0.86638,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
225,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-16,0.8611,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
226,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-17,0.86055,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
227,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-18,0.86218,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
228,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-21,0.85725,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
229,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-22,0.85423,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
230,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-23,0.85393,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
231,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-24,0.848,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
232,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-25,0.85182,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
233,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-28,0.85303,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
234,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-29,0.84815,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
235,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-11-30,0.8525,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
236,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-01,0.84098,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
237,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-02,0.84303,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
238,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-05,0.84168,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
239,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-06,0.8421,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
240,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-07,0.85095,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
241,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-08,0.84995,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
242,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-09,0.83935,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
243,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-12,0.839,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
244,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-13,0.83488,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
245,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-14,0.83963,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
246,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-15,0.83598,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
247,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-16,0.8389,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
248,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-19,0.8414,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
249,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-20,0.83978,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
250,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-21,0.8424,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
251,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-22,0.84645,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
252,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-23,0.85278,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
253,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-27,0.853,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
254,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-28,0.85128,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
255,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-29,0.853,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
256,EXR.D.GBP.EUR.SP00.A,D,GBP,EUR,SP00,A,2016-12-30,0.85618,A,,,,P1D,,A,,,,,,,99Q1=100,,,5,,4F0,,Pound sterling/Euro ECB reference exchange rate,"ECB reference exchange rate, Pound sterling/Euro, 2.15 pm (C.E.T.)",GBP,0
